angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,30,-10,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,9.276,10.207,0.578,
20,30,-5,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,9.332,13.117,0.490,
20,30,0,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,11.187,11.903,0.370,
20,30,5,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,12.314,13.202,0.623,
20,30,10,0,0.000,1879.319,1506.472,,,,0.800,1,0,8,0,0,0,2,9.200,12.127,0.646,
20,30,15,0,0.000,1879.319,1506.472,,,,0.600,1,0,6,0,0,0,4,8.379,10.098,0.371,
20,30,20,0,0.000,1879.319,1506.472,,,,0.400,1,0,4,0,0,0,6,11.369,10.691,0.635,
20,30,25,0,0.000,1879.319,1506.472,,,,0.800,1,0,8,0,0,0,2,11.665,10.789,0.563,
20,30,30,0,0.000,1879.319,1506.472,,,,0.900,1,0,9,0,0,0,1,9.132,12.904,0.509,
20,30,35,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.333,11.485,0.691,
20,30,40,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.081,6.562,0.631,
20,30,45,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.903,13.646,0.620,
20,30,50,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.393,9.692,0.647,
20,30,55,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.873,9.465,0.529,
20,30,60,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.841,9.823,0.597,
20,30,65,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.035,11.400,0.502,
20,30,70,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.371,13.357,0.413,
20,30,75,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.257,11.517,0.438,
20,30,80,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.782,8.131,0.416,
20,30,85,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,14.086,13.223,0.600,
20,30,90,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.520,10.464,0.524,
20,30,95,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.299,8.784,0.463,
20,30,100,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.667,10.614,0.502,
20,30,105,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.548,9.302,0.513,
20,30,110,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.776,13.341,0.558,
20,30,115,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.392,11.241,0.605,
20,30,120,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.358,13.333,0.482,
20,30,125,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.093,11.826,0.590,
20,30,130,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.519,10.918,0.532,
20,30,135,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.439,11.322,0.222,
20,30,140,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.260,12.861,0.656,
20,30,145,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.272,9.831,0.512,
20,30,150,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.506,9.768,0.712,
20,30,155,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.094,12.376,0.641,
20,30,160,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.432,10.272,0.599,
20,30,165,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.646,14.388,0.455,
20,30,170,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.789,10.324,0.590,
20,30,175,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.298,9.791,0.683,
20,30,180,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.933,10.987,0.511,
20,30,185,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.379,12.481,0.536,
20,30,190,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.146,12.649,0.522,
20,30,195,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.801,9.689,0.380,
20,30,200,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.112,11.062,0.551,
20,30,205,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.163,10.322,0.630,
20,30,210,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.678,13.680,0.592,
20,30,215,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.779,11.674,0.557,
20,30,220,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.866,11.484,0.457,
20,30,225,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.160,9.854,0.591,
20,30,230,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.964,12.884,0.661,
20,30,235,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.465,10.263,0.613,
20,30,240,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.720,11.430,0.629,
20,30,245,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.431,11.132,0.507,
20,30,250,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.383,9.739,0.671,
20,30,255,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.424,10.924,0.401,
20,30,260,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.212,12.179,0.482,
20,30,265,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.389,11.305,0.508,
20,30,270,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.649,10.869,0.594,
20,30,275,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.076,12.299,0.501,
20,30,280,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.614,10.590,0.636,
20,30,285,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.934,9.193,0.578,
20,35,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.721,5.917,0.664,
20,35,-5,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,11.612,10.205,0.626,
20,35,0,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,10.027,9.721,0.630,
20,35,5,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,11.528,11.593,0.544,
20,35,10,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,9.745,10.450,0.558,
20,35,15,0,0.000,1879.319,1506.472,,,,0.500,1,0,5,0,0,0,5,10.418,13.154,0.395,
20,35,20,0,0.000,1879.319,1506.472,,,,0.700,1,0,7,0,0,0,3,11.418,9.417,0.709,
20,35,25,0,0.000,1879.319,1506.472,,,,0.900,1,0,9,0,0,0,1,7.970,11.868,0.606,
20,35,30,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.265,9.467,0.462,
20,35,35,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.430,11.018,0.642,
20,35,40,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.193,10.293,0.528,
20,35,45,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.121,8.276,0.575,
20,35,50,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.619,13.204,0.556,
20,35,55,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.109,12.834,0.494,
20,35,60,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.372,12.914,0.397,
20,35,65,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.001,12.609,0.535,
20,35,70,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.723,10.897,0.538,
20,35,75,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.975,8.616,0.527,
20,35,80,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.681,8.780,0.551,
20,35,85,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.469,10.651,0.553,
20,35,90,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.816,12.564,0.624,
20,35,95,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.392,11.001,0.453,
20,35,100,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.702,11.249,0.571,
20,35,105,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.855,12.899,0.587,
20,35,110,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.299,9.242,0.577,
20,35,115,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.113,13.450,0.630,
20,35,120,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.027,13.507,0.780,
20,35,125,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.618,10.230,0.498,
20,35,130,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.707,11.694,0.325,
20,35,135,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.745,10.071,0.754,
20,35,140,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.928,8.893,0.754,
20,35,145,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.836,8.053,0.613,
20,35,150,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.298,11.295,0.612,
20,35,155,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.327,9.689,0.372,
20,35,160,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.226,11.638,0.373,
20,35,165,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.386,6.515,0.468,
20,35,170,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.239,11.860,0.419,
20,35,175,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.364,10.686,0.695,
20,35,180,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.061,8.326,0.552,
20,35,185,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.800,14.375,0.511,
20,35,190,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.902,12.942,0.425,
20,35,195,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.940,7.847,0.539,
20,35,200,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.283,11.675,0.496,
20,35,205,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.848,10.035,0.584,
20,35,210,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.622,3.248,0.607,
20,35,215,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.989,10.871,0.638,
20,35,220,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.223,10.107,0.552,
20,35,225,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.980,9.371,0.650,
20,35,230,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.067,13.812,0.667,
20,35,235,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.693,10.651,0.620,
20,35,240,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.994,9.225,0.643,
20,35,245,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.959,9.128,0.490,
20,35,250,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.934,8.574,0.628,
20,35,255,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.042,11.742,0.568,
20,35,260,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.878,9.747,0.680,
20,35,265,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.079,7.939,0.654,
20,35,270,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.549,8.565,0.571,
20,35,275,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.669,8.152,0.483,
20,35,280,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.686,10.206,0.357,
20,35,285,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.496,6.347,0.655,
20,40,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.498,11.237,0.529,
20,40,-5,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,9.496,13.665,0.606,
20,40,0,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,12.644,11.937,0.563,
20,40,5,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,12.386,13.545,0.647,
20,40,10,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,9.485,9.673,0.742,
20,40,15,0,0.000,1879.319,1506.472,,,,0.600,1,0,6,0,0,0,4,12.113,11.814,0.450,
20,40,20,0,0.000,1879.319,1506.472,,,,0.700,1,0,7,0,0,0,3,12.083,9.572,0.533,
20,40,25,0,0.000,1879.319,1506.472,,,,0.900,1,0,9,0,0,0,1,9.533,12.734,0.537,
20,40,30,0,0.000,1879.319,1506.472,,,,0.800,1,0,8,0,0,0,2,9.143,13.928,0.488,
20,40,35,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.114,11.018,0.567,
20,40,40,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.915,8.423,0.681,
20,40,45,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.062,10.867,0.591,
20,40,50,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.229,8.702,0.420,
20,40,55,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.158,8.136,0.532,
20,40,60,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.346,9.437,0.503,
20,40,65,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.645,10.005,0.323,
20,40,70,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,14.790,11.300,0.515,
20,40,75,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.439,11.315,0.535,
20,40,80,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.799,9.819,0.562,
20,40,85,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.846,7.209,0.422,
20,40,90,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.392,13.170,0.482,
20,40,95,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.150,10.887,0.481,
20,40,100,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.350,11.334,0.480,
20,40,105,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.600,10.141,0.585,
20,40,110,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.660,9.292,0.606,
20,40,115,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.811,8.885,0.432,
20,40,120,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.422,10.981,0.214,
20,40,125,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.493,12.829,0.566,
20,40,130,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.144,8.990,0.521,
20,40,135,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.287,11.743,0.622,
20,40,140,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.080,10.707,0.409,
20,40,145,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.133,11.184,0.586,
20,40,150,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.381,9.063,0.305,
20,40,155,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.072,9.596,0.631,
20,40,160,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.023,10.630,0.697,
20,40,165,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.575,9.559,0.600,
20,40,170,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.370,10.559,0.579,
20,40,175,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.156,7.552,0.454,
20,40,180,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.307,11.383,0.611,
20,40,185,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.159,11.955,0.375,
20,40,190,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.277,10.373,0.390,
20,40,195,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.261,9.047,0.636,
20,40,200,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.440,10.409,0.450,
20,40,205,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,14.475,11.118,0.610,
20,40,210,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.461,10.800,0.524,
20,40,215,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.686,7.658,0.459,
20,40,220,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.337,8.900,0.574,
20,40,225,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.872,12.505,0.673,
20,40,230,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.203,9.368,0.576,
20,40,235,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.117,9.637,0.401,
20,40,240,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.410,10.367,0.584,
20,40,245,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.479,10.743,0.665,
20,40,250,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.681,9.934,0.516,
20,40,255,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.963,10.641,0.562,
20,40,260,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.966,11.426,0.603,
20,40,265,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.681,9.004,0.527,
20,40,270,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.224,12.059,0.734,
20,40,275,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.716,10.010,0.571,
20,40,280,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.146,12.015,0.485,
20,40,285,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,14.934,12.189,0.572,
20,45,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.375,13.181,0.541,
20,45,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.549,8.426,0.502,
20,45,0,0,0.000,1879.319,1506.472,,,,0.400,1,0,4,0,0,0,6,11.426,11.411,0.496,
20,45,5,0,0.000,1879.319,1506.472,,,,0.400,1,0,4,0,0,0,6,10.830,11.610,0.548,
20,45,10,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,9.023,6.731,0.659,
20,45,15,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,6.460,10.400,0.563,
20,45,20,0,0.000,1879.319,1506.472,,,,0.400,1,0,4,0,0,0,6,10.537,8.952,0.572,
20,45,25,0,0.000,1879.319,1506.472,,,,0.700,1,0,7,0,0,0,3,12.664,8.536,0.554,
20,45,30,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.004,10.993,0.612,
20,45,35,0,0.000,1879.319,1506.472,,,,0.900,1,0,9,0,0,0,1,10.245,11.885,0.499,
20,45,40,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,6.235,8.843,0.536,
20,45,45,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.825,13.851,0.639,
20,45,50,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.801,11.036,0.344,
20,45,55,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.950,14.561,0.622,
20,45,60,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.574,11.213,0.463,
20,45,65,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.505,12.737,0.503,
20,45,70,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.657,12.848,0.468,
20,45,75,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.573,11.578,0.550,
20,45,80,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.503,10.531,0.545,
20,45,85,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.049,9.288,0.550,
20,45,90,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,5.862,11.442,0.328,
20,45,95,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.069,12.880,0.629,
20,45,100,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.991,13.095,0.566,
20,45,105,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.407,10.618,0.675,
20,45,110,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.714,10.531,0.400,
20,45,115,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.722,10.597,0.535,
20,45,120,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.680,9.676,0.446,
20,45,125,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.476,14.044,0.538,
20,45,130,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.450,15.273,0.492,
20,45,135,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.946,11.006,0.354,
20,45,140,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.078,9.661,0.509,
20,45,145,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.567,13.524,0.485,
20,45,150,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.742,8.138,0.501,
20,45,155,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.635,9.040,0.476,
20,45,160,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.313,8.266,0.639,
20,45,165,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.648,8.896,0.437,
20,45,170,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.938,11.185,0.614,
20,45,175,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.407,13.991,0.536,
20,45,180,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.753,10.065,0.633,
20,45,185,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.385,11.752,0.544,
20,45,190,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.540,11.112,0.510,
20,45,195,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.092,14.014,0.545,
20,45,200,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.988,11.843,0.639,
20,45,205,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.119,11.091,0.576,
20,45,210,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.797,8.176,0.550,
20,45,215,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,8.364,10.737,0.452,
20,45,220,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.323,12.213,0.549,
20,45,225,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,14.600,11.367,0.548,
20,45,230,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.438,11.282,0.466,
20,45,235,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.458,11.564,0.540,
20,45,240,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.027,11.810,0.569,
20,45,245,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.499,9.508,0.578,
20,45,250,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,11.087,8.366,0.495,
20,45,255,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,7.594,9.790,0.550,
20,45,260,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,13.079,12.365,0.554,
20,45,265,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.998,9.997,0.618,
20,45,270,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.443,7.775,0.634,
20,45,275,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,12.841,10.475,0.495,
20,45,280,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,9.828,9.772,0.564,
20,45,285,0,0.000,1879.319,1506.472,,,,1.000,1,0,10,0,0,0,0,10.104,9.953,0.518,
20,50,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.015,8.448,0.621,
20,50,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.109,11.078,0.556,
20,50,0,0,0.000,1879.319,1506.472,,,,0.100,1,0,1,0,0,0,9,13.999,9.582,0.382,
20,50,5,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,11.568,12.108,0.538,
20,50,10,0,0.000,1879.319,1506.472,,,,0.200,1,0,2,0,0,0,8,10.724,14.251,0.652,
20,50,15,0,0.000,1879.319,1506.472,,,,0.300,1,0,3,0,0,0,7,10.602,12.746,0.468,
