angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,-160,980,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-160,985,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-160,990,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-160,995,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,400,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,405,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,410,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,415,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,420,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,425,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,430,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,435,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,440,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,445,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,450,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,455,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,460,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,465,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,470,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,475,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,480,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,485,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,490,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,495,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,500,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,505,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,510,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,515,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,520,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,525,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,530,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,535,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,540,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,545,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,550,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,555,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,560,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,565,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,570,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,575,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,580,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,585,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-155,590,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,595,0,100.000,1879.319,1506.472,1878.937,1506.729,0.461,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,600,0,100.000,1879.319,1506.472,1878.916,1506.706,0.466,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,605,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,610,0,100.000,1879.319,1506.472,1878.908,1506.731,0.485,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,615,0,100.000,1879.319,1506.472,1878.934,1506.686,0.441,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,620,0,100.000,1879.319,1506.472,1878.952,1506.751,0.461,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,625,0,100.000,1879.319,1506.472,1878.936,1506.760,0.479,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,630,0,100.000,1879.319,1506.472,1878.953,1506.753,0.461,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,635,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,640,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,645,0,100.000,1879.319,1506.472,1878.921,1506.731,0.475,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,650,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,655,0,100.000,1879.319,1506.472,1878.941,1506.669,0.426,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,660,0,100.000,1879.319,1506.472,1878.880,1506.709,0.499,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,665,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,670,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,675,0,100.000,1879.319,1506.472,1878.957,1506.750,0.456,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,680,0,0.000,1879.319,1506.472,,,,4.000,4,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,685,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,690,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,695,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,700,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,705,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,710,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,715,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,720,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,725,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,730,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,735,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,740,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,745,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,750,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,755,0,100.000,1879.319,1506.472,1878.925,1506.762,0.489,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,760,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,765,0,100.000,1879.319,1506.472,1878.925,1506.717,0.464,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-155,770,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,775,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,780,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,785,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,790,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,795,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,800,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,805,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,810,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,815,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,820,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,825,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,830,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,835,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,840,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,845,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,850,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,855,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,860,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,865,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,870,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,875,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,880,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,885,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,890,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,895,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,900,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,905,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,910,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,915,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,920,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,925,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,930,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,935,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,940,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,945,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,950,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,955,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,960,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,965,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,970,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,975,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,980,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,985,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,990,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-155,995,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,400,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,405,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,410,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,415,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,420,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,425,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,430,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,435,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,440,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,445,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,450,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,455,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,460,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,465,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,470,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,475,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,480,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,485,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,490,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,495,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,500,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,505,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,510,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,515,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,520,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,525,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,530,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,535,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,540,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,545,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,550,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,555,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,560,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,565,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,570,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,-150,575,0,100.000,1879.319,1506.472,1878.978,1506.745,0.436,1.000,1,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,580,0,100.000,1879.319,1506.472,1878.945,1506.755,0.469,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,585,0,100.000,1879.319,1506.472,1878.950,1506.753,0.463,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,590,0,100.000,1879.319,1506.472,1878.940,1506.756,0.473,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,595,0,100.000,1879.319,1506.472,1878.913,1506.698,0.465,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,600,0,100.000,1879.319,1506.472,1878.949,1506.753,0.464,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,605,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,610,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,615,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,620,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,625,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,630,0,100.000,1879.319,1506.472,1878.950,1506.754,0.464,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,635,0,100.000,1879.319,1506.472,1878.986,1506.741,0.428,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,640,0,100.000,1879.319,1506.472,1878.939,1506.759,0.476,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,645,0,100.000,1879.319,1506.472,1878.898,1506.681,0.469,3.000,3,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,650,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,655,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,660,0,0.000,1879.319,1506.472,,,,4.000,4,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,665,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,670,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,675,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,680,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,685,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,690,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,695,0,100.000,1879.319,1506.472,1878.928,1506.736,0.471,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,700,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,705,0,100.000,1879.319,1506.472,1878.918,1506.765,0.496,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,710,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,715,0,100.000,1879.319,1506.472,1878.923,1506.733,0.474,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,720,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,725,0,100.000,1879.319,1506.472,1878.887,1506.728,0.502,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,730,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,735,0,100.000,1879.319,1506.472,1878.905,1506.674,0.460,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,740,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,745,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,750,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,755,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,760,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,765,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,770,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,775,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,780,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,785,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,790,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,795,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,800,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,805,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,810,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,815,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,820,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,825,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,830,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,835,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,840,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,845,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,850,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,855,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,860,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,865,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,870,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,875,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,880,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,885,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,890,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,895,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,900,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,905,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,910,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,915,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,920,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,925,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,930,0,100.000,1879.319,1506.472,1878.940,1506.755,0.473,2.000,2,0,0,0,0,0,0,0.000,0.000,0.000,0.000
20,-150,935,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,940,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,945,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,-150,950,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
