angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,-20,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.239,10.497,0.525,
20,-20,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.980,9.321,0.526,
20,-20,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.453,9.397,0.478,
20,-20,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.353,9.117,0.646,
20,-20,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.962,8.771,0.590,
20,-20,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.770,12.286,0.542,
20,-20,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.009,12.672,0.599,
20,-20,40,0,30.000,1879.319,1506.472,1878.930,1506.727,0.465,0.000,0,0,0,0,0,0,7,10.052,13.030,0.570,0.000
20,-20,60,0,30.000,1879.319,1506.472,1878.916,1506.732,0.480,0.000,0,0,0,0,0,0,7,9.053,9.286,0.579,0.000
20,-20,80,0,70.000,1879.319,1506.472,1878.930,1506.732,0.468,0.000,0,0,0,0,0,0,3,8.975,10.821,0.543,0.000
20,-20,100,0,70.000,1879.319,1506.472,1878.923,1506.742,0.479,0.000,0,0,0,0,0,0,3,11.704,9.165,0.368,0.000
20,-20,120,0,100.000,1879.319,1506.472,1878.910,1506.728,0.482,0.000,0,0,0,0,0,0,0,9.389,12.987,0.678,0.000
20,-20,140,0,100.000,1879.319,1506.472,1878.903,1506.721,0.485,0.000,0,0,0,0,0,0,0,11.940,10.089,0.581,0.000
20,-20,160,0,100.000,1879.319,1506.472,1879.108,1506.633,0.265,0.000,0,0,0,0,0,0,0,10.077,12.377,0.761,0.000
20,-20,180,0,100.000,1879.319,1506.472,1878.939,1506.724,0.456,0.000,0,0,0,0,0,0,0,12.626,9.242,0.521,0.000
20,-20,200,0,100.000,1879.319,1506.472,1879.293,1506.565,0.097,0.000,0,0,0,0,0,0,0,12.073,8.180,0.590,0.000
20,-20,220,0,100.000,1879.319,1506.472,1878.948,1506.708,0.440,0.000,0,0,0,0,0,0,0,8.213,11.800,0.451,0.000
20,-20,240,0,100.000,1879.319,1506.472,1879.035,1506.691,0.358,0.000,0,0,0,0,0,0,0,10.325,9.389,0.631,0.000
20,-20,260,0,100.000,1879.319,1506.472,1879.055,1506.671,0.330,0.000,0,0,0,0,0,0,0,9.913,11.487,0.578,0.000
20,-20,280,0,100.000,1879.319,1506.472,1879.133,1506.613,0.233,0.000,0,0,0,0,0,0,0,10.144,13.788,0.471,0.000
20,-20,300,0,100.000,1879.319,1506.472,1878.932,1506.723,0.461,0.000,0,0,0,0,0,0,0,10.805,12.048,0.498,0.000
20,-20,320,0,100.000,1879.319,1506.472,1879.149,1506.604,0.215,0.000,0,0,0,0,0,0,0,11.150,11.456,0.543,0.000
20,-20,340,0,100.000,1879.319,1506.472,1879.369,1506.510,0.064,0.000,0,0,0,0,0,0,0,9.513,7.457,0.621,0.000
20,-20,360,0,100.000,1879.319,1506.472,1879.038,1506.682,0.351,0.200,2,0,0,0,0,0,0,10.647,11.632,0.531,0.000
20,-20,380,0,100.000,1879.319,1506.472,1879.321,1506.529,0.058,0.200,2,0,0,0,0,0,0,12.308,9.352,0.482,0.000
20,0,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.222,10.229,0.566,
20,0,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.932,9.462,0.569,
20,0,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.008,13.222,0.327,
20,0,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.007,9.626,0.474,
20,0,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.878,10.663,0.619,
20,0,0,0,10.000,1879.319,1506.472,1881.137,1505.701,1.975,0.100,1,0,0,0,1,0,8,11.610,7.871,0.518,0.000
20,0,20,0,40.000,1879.319,1506.472,1880.790,1505.866,1.591,0.400,3,0,0,0,0,0,6,11.649,12.373,0.583,0.000
20,0,40,0,70.000,1879.319,1506.472,1879.334,1506.520,0.051,0.300,1,0,0,0,0,0,3,12.484,10.456,0.510,0.000
20,0,60,0,80.000,1879.319,1506.472,1880.326,1506.057,1.089,0.400,1,0,0,0,0,0,2,11.688,11.884,0.665,0.000
20,0,80,0,100.000,1879.319,1506.472,1878.963,1506.707,0.426,0.200,1,0,0,0,0,0,0,8.694,11.632,0.417,0.000
20,0,100,0,100.000,1879.319,1506.472,1879.371,1506.520,0.071,0.200,1,0,0,0,0,0,0,11.534,8.093,0.670,0.000
20,0,120,0,100.000,1879.319,1506.472,1879.316,1506.561,0.089,0.200,1,0,0,0,0,0,0,9.198,11.939,0.488,0.000
20,0,140,0,100.000,1879.319,1506.472,1879.784,1506.325,0.488,0.400,1,0,0,0,0,0,0,10.074,8.992,0.612,0.000
20,0,160,0,100.000,1879.319,1506.472,1879.042,1506.678,0.345,0.300,1,0,0,0,0,0,0,10.539,11.755,0.502,0.000
20,0,180,0,100.000,1879.319,1506.472,1879.287,1506.580,0.113,0.200,1,0,0,0,0,0,0,10.881,8.166,0.718,0.000
20,0,200,0,100.000,1879.319,1506.472,1879.639,1506.397,0.329,0.300,1,0,0,0,0,0,0,11.051,10.730,0.564,0.000
20,0,220,0,100.000,1879.319,1506.472,1879.173,1506.602,0.195,0.000,0,0,0,0,0,0,0,7.694,11.051,0.523,0.000
20,0,240,0,100.000,1879.319,1506.472,1879.432,1506.494,0.116,0.300,1,0,0,0,0,0,0,6.816,12.039,0.547,0.000
20,0,260,0,100.000,1879.319,1506.472,1879.153,1506.632,0.231,0.500,1,0,0,0,0,0,0,9.311,9.968,0.678,0.000
20,0,280,0,100.000,1879.319,1506.472,1879.423,1506.488,0.106,0.400,1,0,0,0,0,0,0,11.848,11.768,0.544,0.000
20,0,300,0,100.000,1879.319,1506.472,1879.488,1506.488,0.170,0.100,1,0,0,0,0,0,0,8.890,8.170,0.603,0.000
20,0,320,0,100.000,1879.319,1506.472,1879.276,1506.574,0.111,0.300,1,0,0,0,0,0,0,9.526,8.657,0.593,0.000
20,0,340,0,100.000,1879.319,1506.472,1879.206,1506.588,0.161,0.300,1,0,0,0,0,0,0,13.557,12.364,0.305,0.000
20,0,360,0,100.000,1879.319,1506.472,1879.318,1506.533,0.062,0.500,1,0,0,0,0,0,0,13.188,10.664,0.543,0.000
20,0,380,0,100.000,1879.319,1506.472,1879.374,1506.514,0.069,0.500,1,0,0,0,0,0,0,9.857,10.400,0.536,0.000
20,20,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.431,10.466,0.645,
20,20,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.618,11.229,0.334,
20,20,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.414,11.169,0.576,
20,20,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.869,10.433,0.588,
20,20,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.867,12.973,0.669,
20,20,0,0,0.000,1879.319,1506.472,,,,0.200,2,0,0,0,1,0,9,11.032,7.470,0.560,
20,20,20,0,50.000,1879.319,1506.472,1881.178,1505.667,2.026,1.000,3,0,0,0,4,0,1,13.669,11.269,0.478,0.000
20,20,40,0,60.000,1879.319,1506.472,1879.840,1506.307,0.546,1.300,3,0,0,0,4,0,0,12.452,11.799,0.507,0.000
20,20,60,0,80.000,1879.319,1506.472,1880.655,1505.912,1.449,1.400,4,0,0,0,2,0,0,10.698,8.994,0.581,0.000
20,20,80,0,100.000,1879.319,1506.472,1879.510,1506.441,0.194,0.800,1,0,0,0,0,0,0,10.871,12.933,0.498,0.000
20,20,100,0,100.000,1879.319,1506.472,1880.118,1506.174,0.853,0.700,1,0,0,0,0,0,0,10.014,13.610,0.617,0.000
20,20,120,0,100.000,1879.319,1506.472,1879.392,1506.521,0.088,0.800,1,0,0,0,0,0,0,11.801,11.728,0.480,0.000
20,20,140,0,100.000,1879.319,1506.472,1879.145,1506.607,0.220,0.700,1,0,0,0,0,0,0,12.091,8.226,0.566,0.000
20,20,160,0,100.000,1879.319,1506.472,1879.017,1506.691,0.373,0.900,1,0,0,0,0,0,0,10.760,12.850,0.570,0.000
20,20,180,0,100.000,1879.319,1506.472,1878.974,1506.724,0.427,0.700,1,0,0,0,0,0,0,14.279,11.382,0.577,0.000
20,20,200,0,100.000,1879.319,1506.472,1879.173,1506.613,0.203,0.700,1,0,0,0,0,0,0,10.502,10.212,0.384,0.000
20,20,220,0,100.000,1879.319,1506.472,1879.142,1506.630,0.238,0.900,1,0,0,0,0,0,0,9.549,12.260,0.514,0.000
20,20,240,0,100.000,1879.319,1506.472,1879.164,1506.592,0.196,0.700,1,0,0,0,0,0,0,9.758,11.593,0.507,0.000
20,20,260,0,100.000,1879.319,1506.472,1879.134,1506.657,0.261,0.800,1,0,0,0,0,0,0,9.439,10.386,0.491,0.000
20,20,280,0,100.000,1879.319,1506.472,1879.579,1506.438,0.263,1.000,1,0,0,0,0,0,0,8.919,11.240,0.684,0.000
20,20,300,0,100.000,1879.319,1506.472,1879.610,1506.402,0.300,0.700,1,0,0,0,0,0,0,8.494,10.545,0.554,0.000
20,20,320,0,100.000,1879.319,1506.472,1879.405,1506.514,0.096,0.900,1,0,0,0,0,0,0,9.584,13.222,0.576,0.000
20,20,340,0,100.000,1879.319,1506.472,1879.632,1506.404,0.321,0.800,1,0,0,0,0,0,0,7.555,11.306,0.546,0.000
20,20,360,0,100.000,1879.319,1506.472,1879.255,1506.571,0.118,0.800,1,0,0,0,0,0,0,10.457,8.649,0.487,0.000
20,20,380,0,100.000,1879.319,1506.472,1879.565,1506.453,0.247,0.800,1,0,0,0,0,0,0,12.459,10.401,0.552,0.000
20,40,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.210,11.133,0.461,
20,40,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.646,8.863,0.498,
20,40,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.733,11.595,0.564,
20,40,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.932,10.235,0.559,
20,40,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.518,11.017,0.509,
20,40,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.105,12.899,0.641,
20,40,20,0,10.000,1879.319,1506.472,1886.214,1503.316,7.583,0.700,3,0,0,0,2,0,7,13.405,9.406,0.535,0.000
20,40,40,0,0.000,1879.319,1506.472,,,,2.300,3,0,0,0,10,0,0,11.421,8.522,0.539,
20,40,60,0,40.000,1879.319,1506.472,1882.766,1504.918,3.781,2.000,4,0,0,0,6,0,0,11.788,7.869,0.460,0.000
20,40,80,0,10.000,1879.319,1506.472,1879.401,1506.533,0.102,2.500,4,0,0,0,9,0,0,9.497,10.853,0.595,0.000
20,40,100,0,60.000,1879.319,1506.472,1880.556,1505.966,1.336,2.100,4,0,0,0,4,0,0,10.409,6.789,0.472,0.000
20,40,120,0,90.000,1879.319,1506.472,1879.936,1506.257,0.654,1.200,2,0,0,0,1,0,0,9.514,10.869,0.491,0.000
20,40,140,0,100.000,1879.319,1506.472,1879.457,1506.470,0.138,1.000,1,0,0,0,0,0,0,13.141,9.585,0.642,0.000
20,40,160,0,100.000,1879.319,1506.472,1880.046,1506.205,0.775,1.000,1,0,0,0,0,0,0,11.141,11.478,0.566,0.000
20,40,180,0,100.000,1879.319,1506.472,1879.262,1506.578,0.120,1.000,1,0,0,0,0,0,0,8.656,11.609,0.570,0.000
20,40,200,0,100.000,1879.319,1506.472,1879.417,1506.493,0.100,1.000,1,0,0,0,0,0,0,13.795,10.682,0.469,0.000
20,40,220,0,100.000,1879.319,1506.472,1879.647,1506.380,0.341,1.000,1,0,0,0,0,0,0,13.739,10.338,0.496,0.000
20,40,240,0,100.000,1879.319,1506.472,1878.951,1506.735,0.452,1.000,1,0,0,0,0,0,0,13.192,10.905,0.363,0.000
20,40,260,0,100.000,1879.319,1506.472,1879.795,1506.301,0.506,1.000,1,0,0,0,0,0,0,9.790,13.456,0.534,0.000
20,40,280,0,100.000,1879.319,1506.472,1879.659,1506.395,0.349,1.000,1,0,0,0,0,0,0,10.059,14.655,0.629,0.000
20,40,300,0,100.000,1879.319,1506.472,1879.575,1506.426,0.260,1.000,1,0,0,0,0,0,0,14.782,9.817,0.395,0.000
20,40,320,0,100.000,1879.319,1506.472,1879.233,1506.587,0.143,1.000,1,0,0,0,0,0,0,12.695,9.888,0.480,0.000
20,40,340,0,100.000,1879.319,1506.472,1879.745,1506.355,0.442,1.000,1,0,0,0,0,0,0,13.393,9.141,0.605,0.000
20,40,360,0,100.000,1879.319,1506.472,1879.885,1506.275,0.599,1.000,1,0,0,0,0,0,0,12.995,11.399,0.509,0.000
20,40,380,0,100.000,1879.319,1506.472,1879.111,1506.638,0.266,1.000,1,0,0,0,0,0,0,11.056,7.494,0.546,0.000
20,60,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.384,13.231,0.502,
20,60,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.226,9.530,0.570,
20,60,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.491,13.073,0.463,
20,60,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.647,13.943,0.332,
20,60,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.121,10.829,0.510,
20,60,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.412,9.868,0.603,
20,60,20,0,0.000,1879.319,1506.472,,,,0.900,3,0,0,0,6,0,4,10.923,9.048,0.542,
20,60,40,0,0.000,1879.319,1506.472,,,,2.500,4,0,0,0,10,0,0,10.080,7.219,0.585,
20,60,60,0,0.000,1879.319,1506.472,,,,2.800,4,0,0,0,10,0,0,7.375,11.298,0.603,
20,60,80,0,10.000,1879.319,1506.472,1884.713,1504.014,5.928,2.800,4,0,0,0,9,0,0,13.053,10.477,0.541,0.000
20,60,100,0,0.000,1879.319,1506.472,,,,2.800,4,0,0,0,10,0,0,8.413,9.741,0.582,
20,60,120,0,40.000,1879.319,1506.472,1879.963,1506.260,0.679,2.100,4,0,0,0,6,0,0,10.579,11.789,0.598,0.000
20,60,140,0,50.000,1879.319,1506.472,1880.929,1505.781,1.752,1.900,3,0,0,0,5,0,0,11.724,8.750,0.473,0.000
20,60,160,0,100.000,1879.319,1506.472,1879.505,1506.439,0.189,1.000,1,0,0,0,0,0,0,6.789,9.288,0.595,0.000
20,60,180,0,90.000,1879.319,1506.472,1880.924,1505.798,1.741,1.300,3,0,0,0,1,0,0,8.096,8.795,0.524,0.000
20,60,200,0,100.000,1879.319,1506.472,1879.349,1506.522,0.059,1.000,1,0,0,0,0,0,0,12.091,12.214,0.371,0.000
20,60,220,0,100.000,1879.319,1506.472,1879.669,1506.385,0.361,1.000,1,0,0,0,0,0,0,13.691,13.321,0.574,0.000
20,60,240,0,100.000,1879.319,1506.472,1879.540,1506.432,0.224,1.000,1,0,0,0,0,0,0,8.997,11.299,0.448,0.000
20,60,260,0,90.000,1879.319,1506.472,1879.948,1506.270,0.661,1.100,2,0,0,0,1,0,0,9.083,12.961,0.658,0.000
20,60,280,0,100.000,1879.319,1506.472,1879.132,1506.620,0.238,1.000,1,0,0,0,0,0,0,10.983,13.248,0.508,0.000
20,60,300,0,100.000,1879.319,1506.472,1879.394,1506.511,0.085,1.000,1,0,0,0,0,0,0,12.181,11.255,0.582,0.000
20,60,320,0,100.000,1879.319,1506.472,1879.531,1506.444,0.214,1.000,1,0,0,0,0,0,0,7.437,13.299,0.499,0.000
20,60,340,0,100.000,1879.319,1506.472,1879.973,1506.245,0.693,1.000,1,0,0,0,0,0,0,12.275,10.954,0.453,0.000
20,60,360,0,100.000,1879.319,1506.472,1878.904,1506.719,0.482,1.000,1,0,0,0,0,0,0,11.434,10.735,0.450,0.000
20,60,380,0,100.000,1879.319,1506.472,1879.572,1506.418,0.259,1.000,1,0,0,0,0,0,0,13.173,10.789,0.583,0.000
20,80,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.879,11.653,0.553,
20,80,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.332,13.549,0.591,
20,80,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.349,12.384,0.569,
20,80,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.307,13.075,0.612,
20,80,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.765,8.410,0.493,
20,80,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.394,9.254,0.643,
20,80,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.858,7.452,0.525,
20,80,40,0,0.000,1879.319,1506.472,,,,2.000,4,0,0,0,9,0,1,10.275,11.920,0.466,
20,80,60,0,0.000,1879.319,1506.472,,,,2.900,4,0,0,0,10,0,0,11.114,10.899,0.633,
20,80,80,0,0.000,1879.319,1506.472,,,,2.500,4,0,0,0,10,0,0,10.184,10.156,0.355,
20,80,100,0,0.000,1879.319,1506.472,,,,3.300,4,0,0,0,10,0,0,11.245,10.080,0.492,
20,80,120,0,0.000,1879.319,1506.472,,,,3.300,5,0,1,0,9,0,0,12.741,9.654,0.716,
20,80,140,0,10.000,1879.319,1506.472,1881.111,1505.713,1.946,2.500,3,0,0,0,9,0,0,8.648,7.682,0.544,0.000
20,80,160,0,10.000,1879.319,1506.472,1885.227,1503.774,6.495,2.700,5,0,1,0,8,0,0,11.490,13.419,0.600,0.000
20,80,180,0,70.000,1879.319,1506.472,1880.738,1505.879,1.538,1.800,4,0,0,0,3,0,0,5.323,12.903,0.537,0.000
20,80,200,0,80.000,1879.319,1506.472,1881.107,1505.677,1.957,1.800,3,0,0,0,2,0,0,12.210,11.319,0.594,0.000
20,80,220,0,90.000,1879.319,1506.472,1880.389,1506.043,1.153,1.100,2,0,0,0,1,0,0,9.248,7.927,0.567,0.000
20,80,240,0,100.000,1879.319,1506.472,1880.357,1506.063,1.116,1.200,2,0,0,0,0,0,0,10.127,10.759,0.490,0.000
20,80,260,0,100.000,1879.319,1506.472,1880.542,1505.971,1.322,1.100,2,0,0,0,0,0,0,11.742,10.431,0.450,0.000
20,80,280,0,100.000,1879.319,1506.472,1880.244,1506.113,0.993,1.000,1,0,0,0,0,0,0,9.533,10.043,0.673,0.000
20,80,300,0,100.000,1879.319,1506.472,1880.309,1506.057,1.074,1.000,1,0,0,0,0,0,0,12.095,11.737,0.445,0.000
20,80,320,0,100.000,1879.319,1506.472,1879.863,1506.285,0.576,1.100,2,0,0,0,0,0,0,11.698,11.970,0.603,0.000
20,80,340,0,100.000,1879.319,1506.472,1880.117,1506.161,0.857,1.100,2,0,0,0,0,0,0,10.257,9.391,0.478,0.000
20,80,360,0,100.000,1879.319,1506.472,1879.050,1506.676,0.338,1.000,1,0,0,0,0,0,0,7.689,13.210,0.539,0.000
20,80,380,0,100.000,1879.319,1506.472,1879.721,1506.371,0.414,1.000,1,0,0,0,0,0,0,11.619,5.824,0.552,0.000
20,100,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,15.889,9.727,0.517,
20,100,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.980,13.327,0.591,
20,100,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.213,11.379,0.561,
20,100,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.057,13.064,0.399,
20,100,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.352,10.356,0.531,
20,100,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.487,9.555,0.439,
20,100,20,0,0.000,1879.319,1506.472,,,,0.500,3,0,0,0,3,0,7,14.188,12.810,0.500,
20,100,40,0,0.000,1879.319,1506.472,,,,0.800,3,0,0,0,4,0,6,14.282,11.788,0.538,
20,100,60,0,0.000,1879.319,1506.472,,,,2.700,4,0,0,0,10,0,0,12.786,10.779,0.573,
20,100,80,0,0.000,1879.319,1506.472,,,,2.800,4,0,0,0,10,0,0,9.748,11.783,0.399,
20,100,100,0,0.000,1879.319,1506.472,,,,2.700,4,0,0,0,10,0,0,13.477,8.093,0.496,
20,100,120,0,0.000,1879.319,1506.472,,,,3.000,4,0,0,0,10,0,0,12.080,15.140,0.530,
20,100,140,0,0.000,1879.319,1506.472,,,,2.900,3,0,0,0,10,0,0,13.572,11.285,0.487,
20,100,160,0,10.000,1879.319,1506.472,1880.368,1506.031,1.138,3.000,5,0,1,0,8,0,0,12.396,11.357,0.554,0.000
20,100,180,0,10.000,1879.319,1506.472,1883.373,1504.615,4.459,2.900,4,0,0,0,9,0,0,5.995,10.721,0.599,0.000
20,100,200,0,30.000,1879.319,1506.472,1880.941,1505.755,1.774,2.700,5,0,1,0,6,0,0,14.320,10.779,0.388,0.000
20,100,220,0,30.000,1879.319,1506.472,1878.946,1506.737,0.457,2.600,5,0,1,0,6,0,0,12.675,12.476,0.553,0.000
20,100,240,0,60.000,1879.319,1506.472,1880.531,1505.956,1.317,2.200,4,0,0,0,4,0,0,10.233,11.803,0.560,0.000
20,100,260,0,70.000,1879.319,1506.472,1880.757,1505.852,1.566,2.300,5,0,1,0,2,0,0,12.874,7.732,0.513,0.000
20,100,280,0,90.000,1879.319,1506.472,1880.384,1506.052,1.145,1.500,2,0,0,0,1,0,0,9.720,11.247,0.505,0.000
20,100,300,0,100.000,1879.319,1506.472,1880.096,1506.174,0.833,1.600,2,0,0,0,0,0,0,11.080,11.691,0.396,0.000
20,100,320,0,100.000,1879.319,1506.472,1879.877,1506.267,0.594,1.300,2,0,0,0,0,0,0,11.283,9.173,0.695,0.000
20,100,340,0,100.000,1879.319,1506.472,1881.357,1505.567,2.230,1.000,1,0,0,0,0,0,0,10.245,8.275,0.623,0.000
20,100,360,0,100.000,1879.319,1506.472,1881.432,1505.548,2.306,1.100,2,0,0,0,0,0,0,9.763,10.727,0.460,0.000
20,100,380,0,100.000,1879.319,1506.472,1881.196,1505.656,2.046,1.000,1,0,0,0,0,0,0,6.733,14.050,0.475,0.000
20,120,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.937,8.949,0.547,
20,120,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.500,10.984,0.719,
20,120,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.063,10.163,0.509,
20,120,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.522,11.885,0.569,
20,120,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.727,13.211,0.578,
20,120,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.490,8.442,0.673,
20,120,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.498,11.130,0.538,
20,120,40,0,0.000,1879.319,1506.472,,,,1.400,4,0,0,0,5,0,5,11.639,7.288,0.435,
20,120,60,0,0.000,1879.319,1506.472,,,,2.700,5,0,1,0,9,0,0,13.363,14.844,0.499,
20,120,80,0,0.000,1879.319,1506.472,,,,3.000,5,0,1,0,9,0,0,10.937,9.282,0.635,
20,120,100,0,0.000,1879.319,1506.472,,,,3.400,5,0,1,0,9,0,0,8.773,12.339,0.578,
20,120,120,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,11.815,9.329,0.693,
20,120,140,0,0.000,1879.319,1506.472,,,,3.500,4,0,0,0,10,0,0,9.939,11.402,0.627,
20,120,160,0,0.000,1879.319,1506.472,,,,3.300,5,0,1,0,9,0,0,10.363,12.278,0.532,
20,120,180,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,9.645,11.055,0.563,
20,120,200,0,0.000,1879.319,1506.472,,,,2.800,4,0,0,0,10,0,0,8.240,10.940,0.563,
20,120,220,0,0.000,1879.319,1506.472,,,,2.900,4,0,0,0,10,0,0,12.690,11.523,0.535,
20,120,240,0,40.000,1879.319,1506.472,1882.068,1505.241,3.013,2.600,3,0,0,0,6,0,0,13.629,13.071,0.434,0.000
20,120,260,0,20.000,1879.319,1506.472,1880.857,1505.842,1.662,2.700,4,0,0,0,8,0,0,9.960,10.153,0.432,0.000
20,120,280,0,60.000,1879.319,1506.472,1882.288,1505.135,3.257,2.200,4,0,0,0,4,0,0,13.888,11.686,0.516,0.000
20,120,300,0,60.000,1879.319,1506.472,1879.570,1506.406,0.260,1.900,3,0,0,0,4,0,0,14.736,6.783,0.355,0.000
20,120,320,0,100.000,1879.319,1506.472,1881.425,1505.537,2.304,1.400,2,0,0,0,0,0,0,9.492,8.651,0.360,0.000
20,120,340,0,90.000,1879.319,1506.472,1880.556,1505.953,1.341,1.300,2,0,0,0,1,0,0,11.853,10.278,0.455,0.000
20,120,360,0,100.000,1879.319,1506.472,1880.745,1505.885,1.542,1.600,2,0,0,0,0,0,0,13.122,14.036,0.609,0.000
20,120,380,0,100.000,1879.319,1506.472,1881.120,1505.684,1.966,1.500,3,0,0,0,0,0,0,7.674,11.754,0.567,0.000
20,140,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.322,10.172,0.502,
20,140,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.056,6.988,0.509,
20,140,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.554,9.886,0.378,
20,140,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.868,10.982,0.499,
20,140,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.420,10.912,0.638,
20,140,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.305,10.293,0.441,
20,140,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.721,12.048,0.645,
20,140,40,0,0.000,1879.319,1506.472,,,,0.500,3,0,0,0,2,0,8,11.580,12.389,0.625,
20,140,60,0,0.000,1879.319,1506.472,,,,1.900,4,0,0,0,7,0,3,13.812,8.251,0.612,
20,140,80,0,0.000,1879.319,1506.472,,,,2.600,4,0,0,0,10,0,0,12.165,9.737,0.528,
20,140,100,0,0.000,1879.319,1506.472,,,,2.600,3,0,0,0,10,0,0,10.005,9.826,0.589,
20,140,120,0,0.000,1879.319,1506.472,,,,3.400,5,0,1,0,9,0,0,9.804,9.941,0.548,
20,140,140,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,7.277,10.584,0.633,
20,140,160,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,9.862,10.351,0.550,
20,140,180,0,0.000,1879.319,1506.472,,,,3.700,4,0,0,0,10,0,0,7.580,13.649,0.480,
