angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
40,-43,97,0,95.000,424.479,444.730,376.128,348.331,107.845,1.050,2,0,1,0,0,0,0,0.559,0.505,0.437,1.078
40,-43,98,0,85.000,424.479,444.730,376.121,348.330,107.849,1.150,2,0,3,0,0,0,0,0.606,0.523,0.617,1.078
40,-43,99,0,90.000,424.479,444.730,376.121,348.326,107.853,1.100,2,0,2,0,0,0,0,0.453,0.547,0.566,1.079
40,-43,100,0,70.000,424.479,444.730,376.120,348.335,107.845,1.300,2,0,6,0,0,0,0,0.456,0.584,0.535,1.078
40,-43,101,0,80.000,424.479,444.730,376.119,348.349,107.833,1.200,2,0,4,0,0,0,0,0.612,0.498,0.355,1.078
40,-43,102,0,75.000,424.479,444.730,376.104,348.319,107.866,1.250,2,0,5,0,0,0,0,0.617,0.549,0.596,1.079
40,-43,103,0,65.000,424.479,444.730,376.109,348.329,107.855,1.350,2,0,7,0,0,0,0,0.483,0.633,0.556,1.079
40,-43,104,0,100.000,424.479,444.730,376.120,348.335,107.846,1.000,1,0,0,0,0,0,0,0.546,0.591,0.604,1.078
40,-43,105,0,80.000,424.479,444.730,376.111,348.331,107.852,1.200,2,0,4,0,0,0,0,0.520,0.568,0.618,1.079
40,-43,106,0,75.000,424.479,444.730,376.112,348.336,107.848,1.250,2,0,5,0,0,0,0,0.661,0.631,0.593,1.078
40,-43,107,0,75.000,424.479,444.730,376.110,348.335,107.850,1.250,2,0,5,0,0,0,0,0.613,0.468,0.525,1.078
40,-43,108,0,80.000,424.479,444.730,376.126,348.337,107.841,1.200,2,0,4,0,0,0,0,0.595,0.712,0.577,1.078
40,-43,109,0,85.000,424.479,444.730,376.117,348.350,107.833,1.150,2,0,3,0,0,0,0,0.590,0.485,0.555,1.078
40,-42,40,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.656,0.611,0.565,
40,-42,41,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.449,0.569,0.549,
40,-42,42,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.381,0.483,0.558,
40,-42,43,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.531,0.537,0.608,
40,-42,44,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.683,0.645,0.516,
40,-42,45,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.576,0.498,0.536,
40,-42,46,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.529,0.546,0.586,
40,-42,47,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.524,0.556,0.553,
40,-42,48,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.546,0.539,0.568,
40,-42,49,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.430,0.506,0.531,
40,-42,50,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.531,0.672,0.592,
40,-42,51,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.479,0.662,0.605,
40,-42,52,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.571,0.547,0.548,
40,-42,53,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.554,0.575,0.588,
40,-42,54,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.433,0.577,0.599,
40,-42,55,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.518,0.591,0.554,
40,-42,56,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.654,0.514,0.510,
40,-42,57,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.490,0.504,0.415,
40,-42,58,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.575,0.563,0.541,
40,-42,59,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.617,0.625,0.609,
40,-42,60,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.522,0.565,0.621,
40,-42,61,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.587,0.665,0.576,
40,-42,62,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.403,0.573,0.596,
40,-42,63,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.490,0.605,0.503,
40,-42,64,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.520,0.658,0.579,
40,-42,65,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.559,0.542,0.640,
40,-42,66,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.565,0.598,0.433,
40,-42,67,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.535,0.681,0.529,
40,-42,68,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.605,0.557,0.669,
40,-42,69,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.573,0.495,0.559,
40,-42,70,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.572,0.570,0.599,
40,-42,71,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.603,0.567,0.606,
40,-42,72,0,10.000,424.479,444.730,376.133,348.356,107.821,0.000,0,0,0,0,0,0,18,0.575,0.441,0.485,1.078
40,-42,73,0,35.000,424.479,444.730,376.114,348.333,107.850,0.050,1,0,0,0,0,0,13,0.534,0.487,0.535,1.078
40,-42,74,0,50.000,424.479,444.730,376.112,348.328,107.855,0.100,1,0,0,0,0,0,10,0.718,0.546,0.394,1.079
40,-42,75,0,95.000,424.479,444.730,376.103,348.326,107.861,0.250,1,0,0,0,0,0,1,0.608,0.596,0.504,1.079
40,-42,76,0,100.000,424.479,444.730,376.114,348.337,107.846,0.550,1,0,0,0,0,0,0,0.527,0.509,0.658,1.078
40,-42,77,0,100.000,424.479,444.730,376.114,348.339,107.844,0.400,1,0,0,0,0,0,0,0.636,0.616,0.588,1.078
40,-42,78,0,100.000,424.479,444.730,376.110,348.336,107.849,0.350,1,0,0,0,0,0,0,0.392,0.593,0.580,1.078
40,-42,79,0,100.000,424.479,444.730,376.103,348.333,107.855,0.300,1,0,0,0,0,0,0,0.595,0.620,0.556,1.079
40,-42,80,0,100.000,424.479,444.730,376.116,348.324,107.856,0.400,1,0,0,0,0,0,0,0.524,0.601,0.439,1.079
40,-42,81,0,100.000,424.479,444.730,376.117,348.332,107.849,0.400,1,0,0,0,0,0,0,0.666,0.670,0.552,1.078
40,-42,82,0,100.000,424.479,444.730,376.120,348.330,107.849,0.300,1,0,0,0,0,0,0,0.667,0.600,0.519,1.078
40,-42,83,0,100.000,424.479,444.730,376.116,348.334,107.848,0.450,1,0,0,0,0,0,0,0.541,0.576,0.652,1.078
40,-42,84,0,100.000,424.479,444.730,376.119,348.334,107.847,0.550,1,0,0,0,0,0,0,0.682,0.529,0.477,1.078
40,-42,85,0,100.000,424.479,444.730,376.121,348.343,107.838,0.600,1,0,0,0,0,0,0,0.672,0.543,0.562,1.078
40,-42,86,0,100.000,424.479,444.730,376.131,348.343,107.833,0.700,1,0,0,0,0,0,0,0.519,0.528,0.516,1.078
40,-42,87,0,100.000,424.479,444.730,376.117,348.329,107.852,0.700,1,0,0,0,0,0,0,0.585,0.498,0.586,1.079
40,-42,88,0,100.000,424.479,444.730,376.114,348.329,107.853,0.700,1,0,0,0,0,0,0,0.571,0.648,0.558,1.079
40,-42,89,0,95.000,424.479,444.730,376.107,348.316,107.868,0.900,2,0,1,0,0,0,0,0.528,0.600,0.579,1.079
40,-42,90,0,95.000,424.479,444.730,376.119,348.335,107.846,0.850,2,0,1,0,0,0,0,0.556,0.553,0.510,1.078
40,-42,91,0,80.000,424.479,444.730,376.113,348.328,107.855,1.100,2,0,4,0,0,0,0,0.514,0.570,0.562,1.079
40,-42,92,0,100.000,424.479,444.730,376.123,348.336,107.843,0.950,1,0,0,0,0,0,0,0.527,0.553,0.522,1.078
40,-42,93,0,95.000,424.479,444.730,376.114,348.328,107.855,1.050,2,0,1,0,0,0,0,0.562,0.553,0.520,1.079
40,-42,94,0,90.000,424.479,444.730,376.110,348.317,107.866,1.100,2,0,2,0,0,0,0,0.550,0.520,0.615,1.079
40,-42,95,0,90.000,424.479,444.730,376.115,348.344,107.839,1.100,2,0,2,0,0,0,0,0.574,0.492,0.470,1.078
40,-42,96,0,85.000,424.479,444.730,376.116,348.329,107.852,1.150,2,0,3,0,0,0,0,0.480,0.546,0.536,1.079
40,-42,97,0,100.000,424.479,444.730,376.127,348.336,107.842,1.000,1,0,0,0,0,0,0,0.594,0.660,0.543,1.078
40,-42,98,0,90.000,424.479,444.730,376.122,348.336,107.843,1.100,2,0,2,0,0,0,0,0.414,0.472,0.511,1.078
40,-42,99,0,90.000,424.479,444.730,376.121,348.340,107.841,1.100,2,0,2,0,0,0,0,0.620,0.507,0.558,1.078
40,-42,100,0,80.000,424.479,444.730,376.106,348.329,107.857,1.200,2,0,4,0,0,0,0,0.508,0.492,0.588,1.079
40,-42,101,0,65.000,424.479,444.730,376.113,348.321,107.860,1.350,2,0,7,0,0,0,0,0.622,0.559,0.544,1.079
40,-42,102,0,90.000,424.479,444.730,376.112,348.339,107.845,1.100,2,0,2,0,0,0,0,0.587,0.498,0.620,1.078
40,-42,103,0,80.000,424.479,444.730,376.130,348.341,107.835,1.200,2,0,4,0,0,0,0,0.626,0.604,0.631,1.078
40,-42,104,0,90.000,424.479,444.730,376.114,348.329,107.853,1.100,2,0,2,0,0,0,0,0.565,0.503,0.601,1.079
40,-42,105,0,100.000,424.479,444.730,376.128,348.333,107.843,1.000,1,0,0,0,0,0,0,0.502,0.523,0.558,1.078
40,-42,106,0,95.000,424.479,444.730,376.107,348.325,107.860,1.050,2,0,1,0,0,0,0,0.594,0.610,0.688,1.079
40,-42,107,0,90.000,424.479,444.730,376.103,348.323,107.863,1.100,2,0,2,0,0,0,0,0.485,0.607,0.469,1.079
40,-42,108,0,85.000,424.479,444.730,376.113,348.342,107.842,1.150,2,0,3,0,0,0,0,0.609,0.491,0.615,1.078
40,-42,109,0,85.000,424.479,444.730,376.124,348.339,107.840,1.150,2,0,3,0,0,0,0,0.614,0.508,0.535,1.078
40,-41,40,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.533,0.652,0.475,
40,-41,41,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.615,0.618,0.467,
40,-41,42,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.642,0.464,0.528,
40,-41,43,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.558,0.551,0.529,
40,-41,44,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.610,0.447,0.668,
40,-41,45,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.695,0.505,0.637,
40,-41,46,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.566,0.568,0.537,
40,-41,47,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.539,0.555,0.540,
40,-41,48,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.624,0.573,0.581,
40,-41,49,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.606,0.541,0.636,
40,-41,50,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.411,0.599,0.486,
40,-41,51,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.623,0.633,0.537,
40,-41,52,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.629,0.591,0.517,
40,-41,53,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.624,0.478,0.485,
40,-41,54,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.451,0.585,0.579,
40,-41,55,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.534,0.599,0.629,
40,-41,56,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.567,0.489,0.669,
40,-41,57,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.581,0.551,0.541,
40,-41,58,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.597,0.612,0.546,
40,-41,59,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.481,0.593,0.596,
40,-41,60,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.613,0.645,0.573,
40,-41,61,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.579,0.495,0.620,
40,-41,62,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.519,0.459,0.504,
40,-41,63,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.515,0.634,0.522,
40,-41,64,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.547,0.522,0.576,
40,-41,65,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.448,0.569,0.529,
40,-41,66,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.569,0.537,0.494,
40,-41,67,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.497,0.629,0.531,
40,-41,68,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.564,0.581,0.534,
40,-41,69,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.554,0.475,0.653,
40,-41,70,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.668,0.478,0.574,
40,-41,71,0,5.000,424.479,444.730,376.130,348.360,107.818,0.000,0,0,0,0,0,0,19,0.632,0.564,0.667,1.078
40,-41,72,0,20.000,424.479,444.730,376.102,348.333,107.855,0.000,0,0,0,0,0,0,16,0.648,0.551,0.536,1.079
40,-41,73,0,50.000,424.479,444.730,376.118,348.332,107.849,0.050,1,0,0,0,0,0,10,0.592,0.561,0.413,1.078
40,-41,74,0,95.000,424.479,444.730,376.119,348.339,107.843,0.450,1,0,0,0,0,0,1,0.416,0.573,0.625,1.078
40,-41,75,0,100.000,424.479,444.730,376.120,348.338,107.843,0.350,1,0,0,0,0,0,0,0.514,0.627,0.622,1.078
40,-41,76,0,100.000,424.479,444.730,376.103,348.325,107.861,0.300,1,0,0,0,0,0,0,0.558,0.578,0.603,1.079
40,-41,77,0,100.000,424.479,444.730,376.119,348.336,107.845,0.400,1,0,0,0,0,0,0,0.543,0.516,0.610,1.078
40,-41,78,0,100.000,424.479,444.730,376.113,348.339,107.845,0.300,1,0,0,0,0,0,0,0.541,0.551,0.442,1.078
40,-41,79,0,100.000,424.479,444.730,376.121,348.336,107.844,0.250,1,0,0,0,0,0,0,0.614,0.574,0.526,1.078
40,-41,80,0,100.000,424.479,444.730,376.118,348.333,107.848,0.400,1,0,0,0,0,0,0,0.674,0.543,0.514,1.078
40,-41,81,0,100.000,424.479,444.730,376.114,348.327,107.855,0.450,1,0,0,0,0,0,0,0.542,0.499,0.620,1.079
40,-41,82,0,100.000,424.479,444.730,376.117,348.341,107.841,0.400,1,0,0,0,0,0,0,0.618,0.624,0.581,1.078
40,-41,83,0,100.000,424.479,444.730,376.118,348.318,107.861,0.500,1,0,0,0,0,0,0,0.673,0.587,0.507,1.079
40,-41,84,0,95.000,424.479,444.730,376.117,348.330,107.851,0.750,2,0,1,0,0,0,0,0.528,0.648,0.485,1.079
40,-41,85,0,90.000,424.479,444.730,376.117,348.327,107.854,0.850,2,0,2,0,0,0,0,0.550,0.602,0.552,1.079
40,-41,86,0,85.000,424.479,444.730,376.121,348.333,107.846,0.900,2,0,3,0,0,0,0,0.502,0.477,0.536,1.078
40,-41,87,0,90.000,424.479,444.730,376.120,348.324,107.855,1.050,2,0,2,0,0,0,0,0.528,0.417,0.667,1.079
40,-41,88,0,90.000,424.479,444.730,376.111,348.334,107.850,1.100,2,0,2,0,0,0,0,0.586,0.613,0.417,1.078
40,-41,89,0,100.000,424.479,444.730,376.124,348.344,107.836,0.950,1,0,0,0,0,0,0,0.479,0.614,0.563,1.078
40,-41,90,0,80.000,424.479,444.730,376.118,348.331,107.849,1.150,2,0,4,0,0,0,0,0.517,0.509,0.626,1.078
40,-41,91,0,100.000,424.479,444.730,376.119,348.318,107.861,1.000,1,0,0,0,0,0,0,0.482,0.607,0.446,1.079
40,-41,92,0,80.000,424.479,444.730,376.122,348.347,107.834,1.200,2,0,4,0,0,0,0,0.566,0.535,0.545,1.078
40,-41,93,0,75.000,424.479,444.730,376.115,348.337,107.846,1.250,2,0,5,0,0,0,0,0.658,0.591,0.618,1.078
40,-41,94,0,100.000,424.479,444.730,376.125,348.330,107.848,1.000,1,0,0,0,0,0,0,0.528,0.456,0.540,1.078
40,-41,95,0,90.000,424.479,444.730,376.106,348.337,107.850,1.100,2,0,2,0,0,0,0,0.652,0.541,0.643,1.078
40,-41,96,0,85.000,424.479,444.730,376.116,348.332,107.849,1.150,2,0,3,0,0,0,0,0.558,0.483,0.555,1.078
40,-41,97,0,85.000,424.479,444.730,376.113,348.337,107.847,1.150,2,0,3,0,0,0,0,0.577,0.540,0.514,1.078
40,-41,98,0,80.000,424.479,444.730,376.119,348.340,107.841,1.200,2,0,4,0,0,0,0,0.535,0.377,0.554,1.078
40,-41,99,0,75.000,424.479,444.730,376.128,348.334,107.843,1.250,2,0,5,0,0,0,0,0.399,0.587,0.530,1.078
40,-41,100,0,85.000,424.479,444.730,376.118,348.345,107.837,1.150,2,0,3,0,0,0,0,0.607,0.618,0.557,1.078
40,-41,101,0,80.000,424.479,444.730,376.115,348.345,107.839,1.200,2,0,4,0,0,0,0,0.631,0.669,0.635,1.078
40,-41,102,0,85.000,424.479,444.730,376.110,348.335,107.850,1.150,2,0,3,0,0,0,0,0.585,0.507,0.598,1.078
40,-41,103,0,85.000,424.479,444.730,376.116,348.329,107.853,1.150,2,0,3,0,0,0,0,0.530,0.596,0.583,1.079
40,-41,104,0,100.000,424.479,444.730,376.120,348.333,107.847,1.000,1,0,0,0,0,0,0,0.584,0.502,0.596,1.078
40,-41,105,0,90.000,424.479,444.730,376.110,348.337,107.848,1.100,2,0,2,0,0,0,0,0.524,0.454,0.594,1.078
40,-41,106,0,100.000,424.479,444.730,376.124,348.340,107.839,1.000,1,0,0,0,0,0,0,0.579,0.504,0.616,1.078
40,-41,107,0,90.000,424.479,444.730,376.106,348.325,107.860,1.100,2,0,2,0,0,0,0,0.654,0.610,0.596,1.079
40,-41,108,0,80.000,424.479,444.730,376.113,348.335,107.849,1.200,2,0,4,0,0,0,0,0.513,0.546,0.603,1.078
40,-41,109,0,80.000,424.479,444.730,376.133,348.336,107.839,1.200,2,0,4,0,0,0,0,0.531,0.688,0.582,1.078
40,-40,40,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.564,0.523,0.520,
40,-40,41,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.623,0.643,0.545,
40,-40,42,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.607,0.500,0.530,
40,-40,43,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.571,0.511,0.506,
40,-40,44,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.578,0.535,0.600,
40,-40,45,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.603,0.467,0.534,
40,-40,46,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.495,0.626,0.476,
40,-40,47,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.614,0.607,0.543,
40,-40,48,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.564,0.463,0.634,
40,-40,49,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.606,0.554,0.609,
40,-40,50,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.632,0.613,0.542,
40,-40,51,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.588,0.502,0.634,
40,-40,52,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.436,0.567,0.473,
40,-40,53,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.525,0.520,0.496,
40,-40,54,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.600,0.573,0.524,
40,-40,55,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.546,0.550,0.595,
40,-40,56,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.525,0.654,0.642,
40,-40,57,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.669,0.520,0.491,
40,-40,58,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.532,0.466,0.533,
40,-40,59,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.537,0.575,0.537,
40,-40,60,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.512,0.502,0.614,
40,-40,61,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.577,0.538,0.603,
40,-40,62,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.597,0.648,0.555,
40,-40,63,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.528,0.543,0.446,
40,-40,64,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.623,0.520,0.519,
40,-40,65,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.579,0.529,0.542,
40,-40,66,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.505,0.512,0.562,
40,-40,67,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.588,0.497,0.484,
40,-40,68,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.487,0.602,0.510,
40,-40,69,0,0.000,424.479,444.730,,,,0.000,0,0,0,0,0,0,20,0.502,0.530,0.523,
40,-40,70,0,5.000,424.479,444.730,376.139,348.312,107.857,0.000,0,0,0,0,0,0,19,0.630,0.611,0.466,1.079
40,-40,71,0,45.000,424.479,444.730,376.122,348.324,107.855,0.050,1,0,0,0,0,0,11,0.440,0.568,0.563,1.079
40,-40,72,0,75.000,424.479,444.730,376.113,348.319,107.863,0.400,1,0,0,0,0,0,5,0.623,0.476,0.579,1.079
40,-40,73,0,90.000,424.479,444.730,376.114,348.325,107.857,0.300,1,0,0,0,0,0,2,0.528,0.467,0.629,1.079
40,-40,74,0,100.000,424.479,444.730,376.108,348.327,107.858,0.400,1,0,0,0,0,0,0,0.478,0.499,0.601,1.079
40,-40,75,0,100.000,424.479,444.730,376.113,348.333,107.850,0.500,1,0,0,0,0,0,0,0.499,0.584,0.566,1.078
40,-40,76,0,100.000,424.479,444.730,376.111,348.330,107.854,0.200,1,0,0,0,0,0,0,0.675,0.577,0.463,1.079
40,-40,77,0,100.000,424.479,444.730,376.116,348.333,107.849,0.250,1,0,0,0,0,0,0,0.572,0.632,0.523,1.078
40,-40,78,0,100.000,424.479,444.730,376.112,348.327,107.856,0.450,1,0,0,0,0,0,0,0.530,0.549,0.574,1.079
40,-40,79,0,100.000,424.479,444.730,376.117,348.324,107.856,0.450,1,0,0,0,0,0,0,0.592,0.624,0.644,1.079
40,-40,80,0,95.000,424.479,444.730,376.115,348.329,107.853,0.500,2,0,1,0,0,0,0,0.608,0.614,0.583,1.079
40,-40,81,0,100.000,424.479,444.730,376.124,348.347,107.833,0.500,1,0,0,0,0,0,0,0.573,0.474,0.556,1.078
40,-40,82,0,95.000,424.479,444.730,376.119,348.334,107.846,0.850,2,0,1,0,0,0,0,0.591,0.579,0.638,1.078
40,-40,83,0,95.000,424.479,444.730,376.109,348.344,107.842,0.950,2,0,1,0,0,0,0,0.446,0.461,0.576,1.078
40,-40,84,0,90.000,424.479,444.730,376.130,348.336,107.840,1.100,2,0,2,0,0,0,0,0.501,0.415,0.624,1.078
40,-40,85,0,95.000,424.479,444.730,376.118,348.332,107.849,1.050,2,0,1,0,0,0,0,0.584,0.532,0.527,1.078
40,-40,86,0,95.000,424.479,444.730,376.121,348.335,107.845,1.050,2,0,1,0,0,0,0,0.564,0.555,0.575,1.078
40,-40,87,0,85.000,424.479,444.730,376.107,348.337,107.849,1.150,2,0,3,0,0,0,0,0.587,0.681,0.517,1.078
40,-40,88,0,95.000,424.479,444.730,376.120,348.328,107.851,1.050,2,0,1,0,0,0,0,0.518,0.530,0.633,1.079
40,-40,89,0,85.000,424.479,444.730,376.103,348.317,107.869,1.150,2,0,3,0,0,0,0,0.472,0.535,0.587,1.079
40,-40,90,0,95.000,424.479,444.730,376.115,348.319,107.862,1.050,2,0,1,0,0,0,0,0.522,0.573,0.551,1.079
40,-40,91,0,65.000,424.479,444.730,376.112,348.334,107.850,1.350,2,0,7,0,0,0,0,0.601,0.584,0.650,1.078
40,-40,92,0,75.000,424.479,444.730,376.114,348.325,107.857,1.250,2,0,5,0,0,0,0,0.459,0.429,0.559,1.079
40,-40,93,0,100.000,424.479,444.730,376.112,348.319,107.863,1.000,1,0,0,0,0,0,0,0.631,0.647,0.541,1.079
40,-40,94,0,85.000,424.479,444.730,376.117,348.330,107.851,1.150,2,0,3,0,0,0,0,0.549,0.467,0.626,1.079
40,-40,95,0,65.000,424.479,444.730,376.112,348.335,107.849,1.350,2,0,7,0,0,0,0,0.685,0.571,0.520,1.078
40,-40,96,0,75.000,424.479,444.730,376.112,348.328,107.855,1.250,2,0,5,0,0,0,0,0.495,0.645,0.539,1.079
40,-40,97,0,90.000,424.479,444.730,376.101,348.320,107.867,1.100,2,0,2,0,0,0,0,0.561,0.549,0.544,1.079
40,-40,98,0,85.000,424.479,444.730,376.118,348.338,107.844,1.150,2,0,3,0,0,0,0,0.633,0.568,0.440,1.078
40,-40,99,0,85.000,424.479,444.730,376.118,348.339,107.843,1.150,2,0,3,0,0,0,0,0.574,0.441,0.558,1.078
40,-40,100,0,85.000,424.479,444.730,376.114,348.339,107.844,1.150,2,0,3,0,0,0,0,0.620,0.566,0.552,1.078
40,-40,101,0,100.000,424.479,444.730,376.114,348.337,107.846,1.000,1,0,0,0,0,0,0,0.602,0.582,0.667,1.078
40,-40,102,0,100.000,424.479,444.730,376.122,348.337,107.842,1.000,1,0,0,0,0,0,0,0.677,0.580,0.400,1.078
40,-40,103,0,95.000,424.479,444.730,376.117,348.334,107.848,1.050,2,0,1,0,0,0,0,0.517,0.627,0.632,1.078
40,-40,104,0,100.000,424.479,444.730,376.109,348.334,107.851,1.000,1,0,0,0,0,0,0,0.635,0.621,0.567,1.079
40,-40,105,0,95.000,424.479,444.730,376.120,348.334,107.846,1.050,2,0,1,0,0,0,0,0.539,0.449,0.553,1.078
40,-40,106,0,80.000,424.479,444.730,376.119,348.332,107.848,1.200,2,0,4,0,0,0,0,0.555,0.583,0.628,1.078
40,-40,107,0,85.000,424.479,444.730,376.125,348.327,107.850,1.150,2,0,3,0,0,0,0,0.627,0.645,0.541,1.078
40,-40,108,0,100.000,424.479,444.730,376.121,348.338,107.842,1.000,1,0,0,0,0,0,0,0.637,0.637,0.484,1.078
40,-40,109,0,85.000,424.479,444.730,376.110,348.327,107.857,1.150,2,0,3,0,0,0,0,0.566,0.575,0.604,1.079
